790548,657168
785031,680241
787468,667275
731050,590668
743972,637308
858272,740634
846875,683648
697333,567839
752104,614083
688924,549375
819444,706414
702301,591993
758527,647297
698746,571349
817091,707651
660775,554937
661441,538468
802631,671030
842915,729585
658318,523689
799547,692925
697160,571646
811245,703826
811645,670041
800497,642656
1135774,1028805
849529,714170
707666,581277
1084667,956141
695420,588826
830167,678979
806858,677235
782519,622500
982522,865264
849603,741186
771399,670534
867163,748508
846331,740182
1052331,935133
782048,657382
933598,830995
709748,593871
859000,693877
855480,720476
658245,548299
683442,550513
740184,614934
718649,589290
829390,722593
809134,653888
836548,691684
815750,703757
752191,620292
748077,595053
749480,643066
3600065,3485377
1041622,901754
725706,614246
800741,693975
1198931,1043543
718557,614761
1035689,922188
844515,693306
685079,553913
663663,534137
721541,583459
846443,725084
718907,586771
726410,615524
715698,530138
767511,626456
848077,737796
839416,716809
711719,572971
1099019,990187
805309,703298
715904,568694
819463,711647
942255,823504
740048,598948
814935,674535
857309,717581
785662,657151
1155252,1032778
968668,856085
842236,734066
809397,679905
791616,683778
755677,620789
1034596,919204
782956,659470
689121,558753
756872,641208
822779,710601
898334,787391
957809,794515
852459,735949
846350,726117
802502,696756
776022,664552
762785,613151
965601,857548
767160,659049
767109,631948
736677,620947
759287,643214
840736,729379
761102,626784
786252,678964
795833,646552
877574,774984
782672,645973
868810,751955
711066,596398
780118,634600
802336,696935
814724,703516
826127,684969
754932,616769
703828,568797
684009,547909
821143,676187
774677,629823
701333,571147
828870,717443
700849,589629
654011,543356
773356,642175
1517288,1403744
1075103,951666
1011908,907075
1135520,1029030
1098324,992862
823514,670219
912829,767213
959653,833654
809242,668477
847533,716133
1140869,1033117
758534,624202
707593,602722
757357,624210
718059,614090
844056,724559
847890,734449
712860,607453
754178,616816
658954,545509
804519,656700
1002330,891724
1006683,898533
893262,769241
890740,777210
714666,607619
940519,818307
822197,695680
737131,627541
814028,688547
786324,677901
760728,620175
783176,673402
885664,751204
830614,699041
983166,878591
724099,590972
775499,637205
972595,863409
800769,697963
798222,652658
730261,600312
802847,694829
698975,579949
748270,604889
861785,700311
811060,674624
829336,664389
793742,683461
987294,880176
850549,723355
911901,789766
826634,721719
795440,631154
802884,654742
723054,617133
3802943,3689808
967029,853668
876191,768399
791133,672539
783664,644921
766486,627099
976304,862356
1096888,934266
793084,657154
659067,550190
806648,657552
800318,679749
3639344,3531357
1152294,1044056
724421,593471
681442,569547
723033,613098
963886,829937
991316,879208
802400,679459
827137,714886
930791,815292
917653,800394
977945,862375
864871,728558
879697,770827
665937,552212
804044,680018
695059,584108
789568,680024
789509,647977
712112,573451
765117,597931
826946,697012
839496,723809
819002,690605
825711,667318
690744,568882
854924,689383
794433,680114
858854,731593
665042,547476
732805,583814
744845,625544
838173,725025
1030707,924394
725671,619057
744770,612826
1085068,947193
751204,621835
734910,606453
1153811,1032091
792178,655521
762999,629225
885389,743947
808899,675132
815540,665179
647347,527406
837934,698250
1140240,1012520
751774,642958
850052,719186
976308,867045
886077,775392
798957,667935
732058,597095
842820,725238
808093,671942
809797,702288
732471,601044
774541,634357
829623,692603
812962,693001
704531,600122
760417,640043
807888,697024
898624,781196
861318,747042
795936,687826
818420,684069
780556,649737
817710,695519
836882,728671
863609,729093
854339,698536
754099,643873
956104,849685
785615,653849
975370,857407
846775,670448
963070,857278
771028,633224
737071,604961
840819,681880
832681,707727
939439,817428
822417,718711
696493,562207
813543,687843
783071,639685
793276,643696
732515,593531
992014,883046
1116004,998466
883717,734070
660332,552501
736648,623734
758929,625206
3531360,3416652
3972316,3857553
914910,780549
725552,605030
741530,608342
832213,699920
725282,583993
857003,752434
848655,732864
772437,659816
1007041,867214
707511,577581
828572,699626
829071,691083
768157,642019
771651,609903
995854,873305
861466,697561
775221,670804
774552,658547
850686,722502
745633,619414
702554,570231
806511,696259
722974,583767
1172656,1037808
830531,700709
741595,584856
852032,736451
799472,653995
725268,585627
826374,707598
903172,792466
699488,566340
789366,640018
859616,750312
743320,596556
882655,771530
781566,653650
658040,547509
791864,673926
773518,644813
748589,638556
690880,560334
762444,623354
791883,679659
710109,573149
801997,683714
730531,591884
1134450,1025761
778306,657341
744041,610926
812819,704496
819801,709538
822687,683951
709517,582844
1192980,1070237
850152,734312
803508,679580
681188,567593
1049663,899448
3654448,3546896
1123183,1014978
825199,683616
800287,691282
723921,601958
1129235,1008387
711382,596116
672539,578786
779807,677353
781671,693386
903914,789346
512115,427409
1469838,1385461
831466,741259
826609,730820
547993,467744
380743,316174
416479,338701
556017,486653
642414,563360
677847,553177
756446,660890
595833,508146
686805,553216
541694,462301
952160,843502
817835,725539
768588,661554
682687,523550
683236,581991
631448,567601
824759,733245
679456,604172
719402,626540
704296,609170
384461,309849
909581,768251
860070,774959
561301,411791
965515,818331
697131,629839
862631,690950
560341,490053
589929,479035
516227,431591
716484,617244
706322,550471
766942,650771
590646,479761
741946,596078
3332368,3271354
1258602,1177796
865951,804360
718387,570574
868632,733456
885712,805338
789631,615304
441024,319021
525109,397473
1115182,972514
473498,407566
845636,704988
450221,352218
799841,652412
1203874,928471
490964,418998
787866,647499
1717906,1573768
1097914,878222
772372,607664
474734,399786
1220459,1062943
376372,304552
708155,532884
420998,301969
551359,478924
699828,555022
608960,464997
568363,412732
803919,695273
563643,477529
831196,624149
487542,417705
565018,433756
565122,418955
733137,623988
779910,645375
606023,478888
965344,836376
3474787,3357488
790046,707967
668470,527983
475717,402001
645569,509154
537000,430808
700229,606450
702778,572145
822903,646787
931435,771533
489444,356299
590985,517496
708135,548822
619912,534159
705421,550165
423295,307188
859730,769745
976414,847985
569683,447145
608352,480256
609785,454862
758331,654964
872822,762366
768249,678649
751348,630117
687199,578474
988043,824547
947483,820865
598604,458016
638967,489130
500143,354464
607852,488997
730122,613298
585548,494954
606009,475072
1035707,896491
759427,588894
511846,377373
500300,362735
688677,549416
757665,604159
670402,580038
747867,605318
735245,667486
670442,516901
849009,672572
621937,493675
726696,601137
554915,423652
704601,547111
729423,593681
551429,438764
654790,525266
422226,326990
641738,500309
711993,570959
497247,368598
729361,539507
548028,441951
803950,654260
620259,483688
3570359,3490552
1057063,975501
1449652,1312054
620733,501673
976461,852191
687919,532730
502301,381575
787796,676209
656651,540681
909332,765521
668891,572156
433579,357034
731030,591608
496607,338431
564223,447402
779750,611310
420826,325392
759499,614689
563455,413073
761889,617158
697828,540660
774837,705538
639113,502572
528039,393836
851474,670185
769660,620377
454633,324322
729749,553698
467736,351308
659930,532183
712725,583186
427628,324320
681781,538011
436172,288134
772630,618423
3476467,3329726
675619,547060
749110,589434
708016,590644
840284,635750
909478,774271
496559,426430
694269,628417
1468823,1081938
1021161,880574
703903,570291
396070,287995
692756,538506
499506,364803
824786,655070
636824,494884
522935,440699
941406,797164
429045,303894
828334,700654
567306,440518
426142,309012
836914,694820
613852,497492
764760,609591
389222,281960
427959,327872
637059,509421
509228,356575
702259,557657
995907,853834
633190,507317
824956,685978
754569,590789
536733,374815
1399099,1277764
748319,665493
933720,789296
466865,344004
697669,559648
580523,471981
1067528,914471
809949,657136
569142,436139
757257,598199
914858,791976
645283,574183
881051,737448
585470,465277
838937,686619
559501,402929
501157,387380
858403,656981
753494,618914
803827,606130
863434,724044
385761,301491
748385,620780
540185,417696
671632,513316
596372,442333
463397,393630
603061,468248
833049,701745
763487,618542
957286,862653
898234,779281
769631,619940
650716,489420
714440,583907
542015,392699
1379360,1250165
512686,401073
698556,565854
815919,616387
690083,571835
520440,442046
705530,597238
798511,692144
726277,609981
734786,603354
1121914,999317
686743,570219
884703,803054
772337,680385
729624,652167
880310,787576
682277,488247
678008,547833
584325,474065
510990,432888
660093,592715
507254,419479
735453,621109
842473,728662
558405,458314
554189,454885
429546,358474
666078,558988
573732,497362
520149,418608
3587172,3505318
575188,502266
614978,521982
452703,362210
482393,398429
833714,739431
506888,443847
776520,665920
516737,443005
553287,445073
780327,709043
974995,882972
690822,604207
542890,448617
563271,446044
3478300,3395875
524519,460147
632460,507169
538167,449238
840863,733667
746020,663330
634261,561880
848894,745959
502611,427573
558056,490490
685892,578503
524880,438911
859093,655398
455981,367432
537688,434633
593456,499877
500949,425668
681687,517449
631325,521497
502587,403109
676069,592727
459838,385213
813504,635647
448649,383756
624936,539967
504348,381967
439853,363715
582707,464382
768633,697251
549617,484197
628449,557261
627374,554254
544338,384933
539015,451663
601880,466783
559679,426088
3448806,3374462
720787,599429
630593,528556
740465,610965
656194,510226
674818,567591
608031,461515
3481297,3411885
775616,647007
588434,447655
679744,594812
480221,328715
709094,562100
456715,323385
478305,363902
688921,579596
563752,423170
731935,548538
1148188,986044
575681,450387
692629,557325
413048,292925
669396,541101
1498432,1358426
808345,686050
759129,564803
441374,306099
840286,662574
650527,511834
565500,441169
786487,621962
644061,518098
810416,663398
772254,607230
663346,556493
641289,523027
543032,400667
765895,651345
741228,559434
491641,388147
1054001,893531
542894,431572
820312,670227
811467,652227
376351,308086
622015,482180
664615,522441
623082,475463
493115,356736
1687374,1578982
1001399,876230
614752,477284
595353,449184
650675,496778
499634,430311
626289,482737
587496,446354
627879,510513
750902,573457
414785,320951
548844,376241
748015,584077
3453402,3332610
1255202,1092726
546410,439320
793209,657793
790605,650996
461885,354497
651605,524752
518397,369366
668377,492202
511310,385987
523186,411904
612033,468652
372716,304838
796312,639401
541129,412174
373299,292370
641543,508619
582261,467289
704716,553255
607434,482712
525047,409267
3351452,3277245
4157633,4037808
655825,506923
733932,527993
559707,492008
805115,609840
694776,561781
820822,644093
792383,651470
519557,364589
502779,417164
623551,471795
3428062,3295944
564667,429582
833815,730370
765304,647819
646589,503670
728900,584931
535990,408057
713286,576199
671588,544234
1164636,1017777
725887,572113
482632,358641
469967,387904
635628,522080
688884,547155
720427,573814
546973,435671
809757,650477
601747,491758
689358,549581
833722,702955
456637,320732
765470,592673
734273,558661
497938,384866
3748202,3608802
4724171,4597752
838356,657320
778922,661434
707692,577317
746059,575985
733148,619036
619893,484067
790723,671575
800767,661768
563401,409930
464655,338405
716083,579298
777925,684536
722063,570130
571909,431655
480387,363731
1229235,1079077
857493,739669
1089287,938633
591308,428631
723021,627063
698892,533095
483573,416667
707133,525946
833877,701511
671773,567164
718308,564029
582902,426618
881829,706237
694594,525303
583655,452206
739186,607167
565348,492918
555449,424149
519141,374513
520656,391719
678634,549033
542116,389520
645021,509575
588598,456363
697731,544847
590076,449848
636817,511622
535790,401365
3531174,3417119
992464,838817
870431,735080
890465,694327
926755,805029
1163718,1009621
680272,525217
589600,455591
610832,527673
564646,416807
711111,557050
446739,338854
613419,458647
1141647,1006236
648002,510015
867792,703313
425584,304946
590609,447482
715568,620702
737092,566143
646406,500665
632161,499746
1209917,1053706
818170,688787
965566,819331
633809,497990
546909,421089
816574,615948
432899,365922
777984,652815
568989,443994
847338,667694
986183,846489
461051,335534
507124,370809
473022,361241
793975,654996
1110202,953187
849953,769966
766951,662102
736614,589135
714213,540061
1169639,1023924
548842,397576
575266,430621
887112,706688
790571,685457
760693,614613
491698,427283
743905,580291
751781,583399
797516,647604
695916,542731
563373,449083
711236,549283
436638,315095
685834,606534
718337,559911
883704,792171
913912,760580
607097,458127
3393823,3274800
945406,802063
685409,571868
622976,494142
585896,465754
567100,422051
746364,597538
682595,575350
700399,585432
631511,512087
3470355,3320809
1034217,879328
713053,551393
417831,303872
725671,585430
804161,647988
1560644,1413305
729509,615871
443487,314923
964452,850438
671452,536039
854396,683176
1066351,780209
700668,558776
3775119,3608837
865282,691099
693605,542344
659714,590126
395537,284215
605528,480114
401726,283109
770735,625291
699588,570664
569459,470017
522477,387395
471654,346406
732009,580577
572867,471918
500286,373776
571987,462565
698861,568478
785932,599536
525107,401474
742241,646035
953058,794275
648394,543475
3659856,693846
745429,675355
760174,644306
1357811,1258496
515494,377977
916772,778855
624530,510109
3264537,3156354
555773,429015
546854,444455
1087110,907318
703739,616993
1585189,1458541
1709774,1581501
599376,497554
804292,650772
847898,727781
541325,428216
480920,369923
646933,566009
804845,676443
626688,535875
587512,451081
771471,669048
841861,730889
821942,671596
559151,461640
610243,444603
532114,431616
947548,805679
3778352,3644221
1072819,933534
619718,504803
666792,547481
454713,345540
714458,539448
652428,541394
653145,471882
571812,461608
395625,323011
844199,689754
439001,351648
735342,626898
447026,325677
438971,325067
996538,826036
3780571,640988
735470,565005
573135,483145
688245,546702
799568,662696
539080,455115
416142,337124
424564,312750
897324,781078
454641,334288
739957,671646
483890,418837
404232,312042
844103,705530
596260,488869
877667,775798
419534,352553
560871,483467
672348,552111
659093,578044
429147,350109
665892,589328
593755,521931
995120,843666
543154,453606
598509,491707
804255,731580
446538,336193
609973,515606
635854,553770
692386,608779
601689,523118
467523,383197
3762541,3647291
833928,705922
681832,592851
646663,556110
597085,486481
657571,522470
694951,609875
433193,355736
690911,562915
539441,454926
587459,432182
645488,502524
3426954,3293172
1039002,958469
477502,372212
551367,422686
616569,538534
494976,433388
794434,679451
461855,372456
556040,429320
3826854,3702001
625298,512708
677521,534031
444475,367874
434810,314038
636525,558679
488402,426358
782123,645154
476935,394298
417715,296910
552182,443527
522993,420603
684733,550732
440959,337873
758220,602984
820006,627332
920222,837186
815791,678859
531208,458999
663217,548254
877846,731155
545266,431948
761648,620534
520401,425730
552092,436641
574679,433851
436814,350400
960401,821742
663235,569410
461573,329836
667594,558219
520098,412962
887198,769227
550439,478462
807591,699794
778858,650908
1223069,1159624
3601635,3461108
1650650,1561720
1773878,1653495
660008,502419
884926,780210
838704,683706
794652,613607
693673,590092
654641,523758
366232,306349
765612,592934
792971,630135
993618,407351
632567,522710
651246,477454
782325,661497
846704,676101
937631,892038
673958,426714
419308,354185
733140,586239
1020894,867375
624020,570920
1305088,985500
599430,479296
1086616,967774
584912,433602
468255,349550
408387,279537
749544,687975
690061,565496
834235,681028
553800,426318
428430,316682
757875,640871
1011567,847954
500549,404655
649470,521686
451132,309351
534755,454559
728276,566421
548049,407528
576646,365303
1543817,1328297
3846936,3727417
1009267,838053
471452,361402
609216,463939
501555,404930
633158,522590
697622,545428
575358,418145
428693,319036
467002,344777
705199,556086
786762,644223
529600,403354
545680,434937
402078,329816
755349,636981
577212,425544
589015,468996
520533,405238
540819,385463
959022,834528
3722291,3576069
3747871,3620567
590897,530958
632818,532138
652898,542044
844625,714010
566149,414381
975773,834017
765523,613621
578781,419128
674431,591427
692008,555614
857906,719725
771959,650400
741319,613114
695705,550311
511560,408532
633376,471732
714139,579368
548529,442976
546345,464405
529730,413426
836617,699593
924907,812267
687952,551303
783749,595582
516380,411017
593976,464404
693917,549884
635144,518622
713611,602970
571871,427448
836825,687335
537471,397499
545797,403293
639809,565039
1489492,1142765
926098,789518
512487,349459
1053059,910767
615980,478354
734248,596424
510521,383455
549692,413305
781767,667400
511046,393986
549872,427196
416943,306057
712239,605628
607402,476261
708160,591174
686973,574303
517027,400112
622113,475063
538424,402673
3610765,3478699
638774,515246
796615,671579
793639,623686
739483,571463
719775,575750
460179,341962
441089,350334
608204,462276
762524,634328
804448,662943
437776,341540
384174,279471
655798,524018
722783,556697
730316,592110
777283,651113
568815,446765
870789,751495
861242,713157
753776,595131
737897,624134
637599,478805
394170,297519
949260,805595
750343,612203
528548,415669
606809,466808
667360,483542
971721,834838
766794,624848
595705,478498
826460,616703
733300,598151
695318,546272
908091,802972
488313,352988
543104,433953
3847271,3709086
1211684,1063979
476892,332526
580054,462900
475646,346312
679054,522289
717347,575355
532416,424534
705629,536479
1245317,1108970
1079434,920539
437545,320205
651613,512432
693084,555320
897495,740463
528642,410997
504746,368202
457025,338496
688620,522146
730443,630199
849682,739197
583890,450894
689154,521041
780212,631510
1056193,529680
601093,488750
781599,637757
353104,280120
666327,489440
673642,527782
611881,497219
759596,601692
628379,506161
859358,726693
1430802,781718
649889,439806
722680,590577
459157,392429
719468,590938
614619,467577
3419882,3307984
758467,641595
639857,526212
859932,722867
560621,444514
807274,675375
522483,414684
624230,534466
862241,741130
765346,618169
672784,574045
814032,679243
909936,764297
729558,570892
3662480,3563566
952445,788627
824433,651677
562844,437490
596053,485433
707685,578535
493860,406397
685444,559690
614471,507468
455748,336348
680639,508381
788707,650710
737550,598843
549695,414730
539097,411732
685358,612744
721071,618207
689272,533344
571035,429996
433802,316239
817733,692618
597729,476944
541726,430858
545661,413895
601068,486393
469342,394918
576817,486719
633687,494397
641574,493383
500934,373553
1048850,887078
425886,299724
721300,560639
486034,366877
508801,373250
963786,869556
494585,406959
683334,534405
900739,792083
3664069,3530814
585203,460172
510997,368957
515935,366909
730085,633541
749964,606648
463445,383981
499169,426102
678547,552460
838059,733301
915659,791920
721146,571770
374033,278846
623075,469612
582766,445391
698856,541395
547322,451033
689249,577623
762223,565847
524785,380752
637463,472091
550715,426104
733811,579278
704859,560145
488713,354228
745358,611962
695166,607275
3396857,3327148
705867,601895
556544,433386
1098285,965281
1075410,928617
722352,629380
611888,482466
468321,319972
445098,317004
887662,778753
620557,502214
481483,329785
440933,332292
455798,329989
790214,658829
719971,580930
777695,681815
503096,362311
944129,819098
781200,692776
729687,556725
457432,340084
761609,634646
850842,691869
635164,489038
736663,620223
896191,771412
1046751,888098
509433,355149
583438,448428
1268659,1168937
510706,381410
795341,652571
454098,329535
375857,273707
523695,401135
777141,653769
649813,508794
416974,291286
587961,470704
605207,469358
543193,435109
672767,573668
869178,745566
524483,354905
678169,560443
452703,331731
778290,619037
462167,338584
535698,412420
592972,483993
775945,596791
624034,552474
574641,399592
612436,491851
429309,312110
861903,702107
638336,503797
421958,318880
594976,492055
788431,651363
507389,425475
767087,675101
389987,318642
672910,587036
493478,435075
371470,290082
447099,354331
497843,431395
491222,420133
716452,638508
493769,401831
1261232,1179281
700199,621021
804783,706361
1073080,989440
736237,668225
1079793,971142
572697,490647
1029929,784719
788992,668368
546479,482286
1041523,940532
3303876,3237714
928324,837792
709588,607248
466084,391198
760649,668738
635370,534351
690317,610303
778665,609478
340486,280016
740888,605790
394489,310571
893254,803626
754253,590933
576598,502359
496143,408089
710273,636484
785477,680505
844165,705524
609217,526068
520941,406995
756193,627357
780335,645508
624024,506222
946469,845743
780875,608693
411043,327071
922114,765311
626422,496272
780732,625787
496486,421784
596143,432341
723354,644348
355677,285182
751223,598653
540628,425867
990655,660425
689576,530174
769567,647347
793650,680010
486332,430188
1925842,658247
640443,573369
715835,582561
742157,606779
509762,417274
3621001,3528804
560268,477508
795990,650088
836444,697348
701115,579577
782280,600522
923425,824501
1017707,920142
638871,514194
542191,476577
789116,605156
763607,651593
3899225,3817942
1083396,991924
585816,480211
471195,391520
472167,406040
844712,757742
710613,646646
594921,521278
781291,697580
820824,735937
697836,623268
649206,583539
553901,471643
698924,613168
443138,374620
775721,673884
496610,419890
710970,622385
689655,584466
683379,578591
831077,706266
509175,440351
705265,628751
797622,697167
739820,606630
797540,717979
533678,478252
795471,706541
574741,484603
625820,516849
403537,324003
439172,370609
773098,695983
975529,872450
448671,369534
1332494,1240370
741933,680965
716822,632788
630180,525717
816389,739496
1416472,1363400
644373,551857
753602,674057
795092,661939
448168,361836
939303,876118
748320,628661
1086933,981540
494913,382261
1494011,1416608
521082,455052
845361,749365
740994,660482
585353,482050
1397604,1307278
584475,500437
770181,679990
733311,613219
580281,500466
704090,617157
1043482,948127
773029,668009
1114204,1047401
710328,637465
635953,538766
541673,461328
598153,529620
759351,673949
434439,341740
691454,599302
461309,399802
558506,479592
748053,650305
900579,813560
755950,684177
457108,361317
612922,555461
795607,672566
639150,579463
2706180,2595392
444859,374924
553394,451368
888306,798803
495116,417925
576096,507329
518858,445708
631034,559584
700350,596579
356333,281038
553882,458579
462089,375346
875903,803685
724697,626220
389105,316492
667576,569026
495380,423731
3330722,3259074
1097971,1010069
440173,352325
2067456,1965895
472315,406608
799120,701689
709822,607481
524625,450618
721080,616416
408993,344230
768689,694350
646981,539477
640142,569640
747191,600574
464079,387785
386374,310566
617479,523333
455229,373408
660312,594930
675490,595582
492024,429123
503495,376782
1279817,1217374
522106,452854
648252,546081
888236,808114
3832382,3756986
1588274,1497553
569370,505307
800878,719933
425257,342875
747883,649580
399956,312415
368651,296587
732051,605189
653948,555939
603673,506217
526050,452166
424354,339568
659478,567514
544188,479174
954908,843455
1821346,1752495
854495,752386
794224,651212
598516,526016
1060702,989594
649167,311096
818008,757513
731446,601517
544536,467217
740534,598836
490286,429363
776346,688497
736080,648832
448124,365270
1130100,1041290
511771,436690
599538,511595
640553,550406
677365,599932
524078,428596
561766,493025
533010,457274
662936,551322
377773,306638
554744,451313
415450,333910
615185,519053
789031,686328
484378,424128
671472,570936
1393606,1325043
605778,535339
740906,646745
477318,381842
457581,387625
342375,285339
425670,352796
822219,727609
372223,314787
563588,443686
451414,392606
568988,485663
630506,521601
614454,531205
657873,575904
529096,468979
487955,358506
716858,602617
778190,719299
625969,562403
1156037,1101534
559066,466842
813693,693052
427014,351149
452323,353536
374678,312720
795391,714785
734998,615247
654263,533741
872588,772624
578430,505710
553133,484975
744562,580769
464760,392521
1274610,1210137
673319,611793
349392,292018
795913,649176
618222,496938
471526,401343
812310,722530
508116,424683
789649,662486
584460,510118
1742082,1397487
543889,446227
461646,360819
710394,550978
1040574,960381
477876,380711
418631,349088
405478,321461
826554,683315
774204,702436
490286,417820
529686,433531
533735,469250
1195273,1025574
684020,582342
641313,557880
980597,901247
633178,534962
672632,560628
426383,361686
637874,556170
473667,413070
615789,525286
695611,593793
895111,808041
555277,471437
559773,451248
500547,432042
796000,698442
550679,435887
1453838,1363310
674198,599674
541207,455142
1031024,934949
3483949,3414405
4171389,4084678
557524,480671
359707,291906
760550,678392
2133777,2073824
764711,685167
478004,411417
560556,495242
843509,734139
778062,662991
475770,411339
471347,383399
578129,496195
731547,600516
402333,328528
691674,630507
830527,757286
472747,409096
725162,610692
543918,481411
486305,413094
813409,749480
723052,660006
707664,636540
724699,631368
808084,715958
606934,491832
488821,416851
651532,538471
545153,439826
452778,369063
674504,606742
491374,412515
677755,567691
684528,618466
1146273,1098225
646994,505026
514005,415834
717464,584723
606298,519659
365404,289704
641958,531962
475405,402716
640457,541527
452606,366863
376005,319577
405673,328538
499195,420189
1021258,872108
434767,369003
456410,384346
810454,699374
479414,382814
554961,466619
346812,275668
445558,369171
670148,533880
478388,409923
550439,478565
501611,425992
3436369,3368489
658791,595929
414825,348795
1296478,1227928
1633450,1568652
411143,339692
633373,545965
408272,322940
914438,821081
493110,436138
637003,503749
481116,396340
408289,331744
659197,557292
523537,440372
989306,900953
562023,486516
467698,401878
629952,524501
645804,587012
522768,428223
942848,871297
1557064,1486544
487397,386167
1664971,1580338
936438,845178
655295,564299
386666,303366
693093,590227
521194,427506
531263,370298
405827,341351
431058,317010
956979,815236
572480,444791
3298833,3224799
653711,528736
426936,353619
509041,430141
550799,407687
560283,422156
356351,283875
464073,336538
721640,537845
753543,565766
534806,456521
809965,642167
450219,357157
562591,480580
877457,662932
490872,348792
563283,469676
528478,379652
461569,329709
832818,675934
558553,467175
622016,461652
487796,416123
738538,650258
532330,423217
586695,445164
500260,409047
493168,368654
666878,511888
527420,413637
603060,507865
762078,510865
748864,663654
792873,638615
704480,521892
651177,515942
849999,760264
791764,643976
413654,318555
476410,339746
497721,417347
973225,851283
701303,615178
655268,402483
660503,540182
1092075,935683
594840,535836
835741,698731
716393,580589
813243,661774
739631,586381
618892,495081
686900,572283
759776,560469
752874,543175
869641,727574
679174,565436
818926,676695
497523,362917
692221,542049
667378,494318
584725,454385
700328,588309
726284,588354
3657008,3514811
1199352,1054735
1152244,1053711
765587,608083
458267,337548
751588,625610
603262,473862
516519,376293
666472,568325
702635,558452
830878,690453
916597,772139
606079,459053
746280,576781
860234,711362
689480,526171
715344,577920
1054729,889895
722892,564879
822859,646441
569526,457540
641622,520064
618369,555823
686247,530874
489129,377623
452304,334957
561846,453844
642117,526112
1262440,1095979
799560,628798
912216,758344
780622,601635
782430,604588
747895,571329
704645,573964
1030422,912693
566919,477097
609741,523409
782837,651265
767412,669351
672950,568918
450545,354756
795160,728678
529498,432909
656127,558533
589860,496813
529008,465448
838804,751485
511965,422751
778239,679255
521642,466366
527608,456008
409067,344791
536522,437655
849353,754757
575463,496249
687483,595042
630731,528047
719764,643444
828205,747493
463847,396878
416298,344653
565970,488121
585656,523371
683529,601121
582040,483522
848178,742203
747058,668939
428555,337985
971837,862973
829375,747378
743368,618601
533723,464587
616349,509418
594072,486985
714101,618326
478443,403898
597130,521682
539146,475554
441263,364844
3554382,3489311
763763,697699
830795,773517
786535,645710
432394,347193
1043670,947483
544368,446961
390846,310278
439061,372955
963164,876137
641388,559709
505664,427202
515243,399730
652221,536093
757616,693843
587041,442062
584272,509398
597772,521760
921706,838184
466132,332465
368079,294358
1247110,1115210
875476,741448
709240,530294
515968,422933
678395,527086
677771,601666
630337,536235
421877,333388
978770,874052
2633511,386214
642811,493579
700931,573981
576448,500131
445269,362305
472952,390719
650513,574602
679585,597601
539082,473088
3706606,3617726
749643,691141
3549378,3464223
828690,731888
912588,840794
721991,632151
492296,411892
539520,472726
750493,659712
715136,641189
651953,543036
616143,533313
630233,535314
776595,679963
471269,384579
459472,386454
647415,582287
438494,364709
674155,589398
545669,483024
675571,581507
492557,432205
896003,787248
979097,864322
728663,643175
715558,631566
804831,724451
483118,395732
657320,546397
622066,522845
661305,507852
430371,342219
668719,572359
743726,616025
446986,346208
771410,672679
416529,325158
318748,267614
733300,582933
627669,529789
444266,336824
852140,784173
381198,319746
799746,671429
439191,345057
492078,371353
651630,575528
474490,418052
699974,562964
647083,498013
448008,337563
500683,429450
585301,517970
713155,559969
808279,647358
498401,382215
503556,418589
534815,439033
751490,609490
799232,657184
530567,420345
3668337,3517617
506673,438882
759974,647055
1090337,918484
812374,723498
588809,489468
481991,417683
703743,560858
906653,773166
425434,300076
656075,523584
601752,498427
762710,638208
426409,366426
1290107,522499
1165294,1045531
584282,521035
792070,655088
758160,594527
685558,574666
681153,533463
887978,808621
590885,443664
1101676,617911
520906,423300
621141,519424
614967,470315
685778,529550
672161,532248
1539351,1440928
596102,487685
686986,550731
696011,553166
944486,787481
413102,291716
3413350,3324126
848475,740356
700247,541431
702136,564557
393807,279380
632195,491039
774022,635227
757136,622704
709288,554072
701744,644819
742356,664906
597527,474401
804566,626417
792541,668310
520125,398753
753978,626739
794200,655982
661012,506460
658028,515062
684792,610175
368001,299802
629221,490971
638740,509496
740388,623051
506665,375281
346471,253336
705669,554368
828217,682338
640992,512203
661030,528452
811944,747817
1093019,958465
766986,634972
636153,502798
498895,373149
774278,667812
1057695,892150
937554,756693
626946,494671
488222,423094
459346,396698
1055458,929372
695843,575905
723905,592614
1045671,911953
435679,311442
930958,782865
713540,583185
821738,659707
770123,644706
533071,432455
2747025,606512
440610,333047
744829,590009
707704,530823
374589,308370
714810,549928
502678,397410
674665,532750
512882,400244
516905,408812
747341,628856
482804,364484
816439,681181
1991724,1836582
6045360,5946015
1354377,1183755
595005,478720
676946,515479
1008113,908935
1430826,1316304
712947,544631
663904,521227
698568,569385
731697,561304
456405,341260
695931,549384
598705,457081
823445,674592
678263,573316
703829,558452
1096252,953107
658086,508948
707296,582073
558051,454508
394428,299400
829389,698489
811754,674849
726496,563505
417307,326635
736236,582095
729111,572903
1153436,1021979
736963,604670
646575,509466
740396,559507
712945,567880
759254,594896
719566,570474
526757,454196
769742,619257
3583752,3477093
927432,796419
705838,572413
658167,493060
643564,496886
712683,591264
891351,761616
757419,624294
639487,562298
691788,506249
662495,531748
1182206,1008420
818483,686955
676467,555985
648510,523466
3562391,3440488
643901,528510
647721,490107
579254,498722
3381714,3266571
656278,561984
794610,664526
610557,487711
631808,495505
757169,634322
628597,499484
655453,514516
698814,574126
620493,525712
779341,588586
500486,395800
542978,418626
813484,684111
596116,464388
638785,498196
